prompt,answer,reasoning
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.783 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 80 (Minimum value for which the power law behavior holds.)
  
Question:
What is the percentile of 626.678 within the provided distribution?
Answer:
<answer>80.0</answer>

Example 2:
Distribution:

  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.978 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 107 (Minimum value for which the power law behavior holds.)
  
Question:
What is the percentile of 13058.026 within the provided distribution?
Answer:
<answer>99.0</answer>

Example 3:
Distribution:

  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.831 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 126 (Minimum value for which the power law behavior holds.)
  
Question:
What is the percentile of 164.051 within the provided distribution?
Answer:
<answer>20.0</answer>

Example 4:
Distribution:

  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.878 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 110 (Minimum value for which the power law behavior holds.)
  
Question:
What is the percentile of 19863.593 within the provided distribution?
Answer:
<answer>99.0</answer>

Example 5:
Distribution:

  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.661 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 164 (Minimum value for which the power law behavior holds.)
  
Question:
What is the percentile of 353.791 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.8 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 100 (Minimum value for which the power law behavior holds.)
  

## Here is your question:
Question:
What is the percentile of the value 131.487 within the provided distribution?
Answer:
",20.0,<answer>20.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.783 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 80 (Minimum value for which the power law behavior holds.)
  
Question:
What is the percentile of 626.678 within the provided distribution?
Answer:
<answer>80.0</answer>

Example 2:
Distribution:

  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.978 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 107 (Minimum value for which the power law behavior holds.)
  
Question:
What is the percentile of 13058.026 within the provided distribution?
Answer:
<answer>99.0</answer>

Example 3:
Distribution:

  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.831 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 126 (Minimum value for which the power law behavior holds.)
  
Question:
What is the percentile of 164.051 within the provided distribution?
Answer:
<answer>20.0</answer>

Example 4:
Distribution:

  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.878 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 110 (Minimum value for which the power law behavior holds.)
  
Question:
What is the percentile of 19863.593 within the provided distribution?
Answer:
<answer>99.0</answer>

Example 5:
Distribution:

  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.661 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 164 (Minimum value for which the power law behavior holds.)
  
Question:
What is the percentile of 353.791 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.8 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 100 (Minimum value for which the power law behavior holds.)
  

## Here is your question:
Question:
What is the percentile of the value 131.487 within the provided distribution?
Answer:
",30.0,<answer>30.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.783 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 80 (Minimum value for which the power law behavior holds.)
  
Question:
What is the percentile of 626.678 within the provided distribution?
Answer:
<answer>80.0</answer>

Example 2:
Distribution:

  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.978 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 107 (Minimum value for which the power law behavior holds.)
  
Question:
What is the percentile of 13058.026 within the provided distribution?
Answer:
<answer>99.0</answer>

Example 3:
Distribution:

  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.831 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 126 (Minimum value for which the power law behavior holds.)
  
Question:
What is the percentile of 164.051 within the provided distribution?
Answer:
<answer>20.0</answer>

Example 4:
Distribution:

  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.878 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 110 (Minimum value for which the power law behavior holds.)
  
Question:
What is the percentile of 19863.593 within the provided distribution?
Answer:
<answer>99.0</answer>

Example 5:
Distribution:

  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.661 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 164 (Minimum value for which the power law behavior holds.)
  
Question:
What is the percentile of 353.791 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.8 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 100 (Minimum value for which the power law behavior holds.)
  

## Here is your question:
Question:
What is the percentile of the value 131.487 within the provided distribution?
Answer:
",30.0,<answer>30.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.783 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 80 (Minimum value for which the power law behavior holds.)
  
Question:
What is the percentile of 626.678 within the provided distribution?
Answer:
<answer>80.0</answer>

Example 2:
Distribution:

  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.978 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 107 (Minimum value for which the power law behavior holds.)
  
Question:
What is the percentile of 13058.026 within the provided distribution?
Answer:
<answer>99.0</answer>

Example 3:
Distribution:

  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.831 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 126 (Minimum value for which the power law behavior holds.)
  
Question:
What is the percentile of 164.051 within the provided distribution?
Answer:
<answer>20.0</answer>

Example 4:
Distribution:

  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.878 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 110 (Minimum value for which the power law behavior holds.)
  
Question:
What is the percentile of 19863.593 within the provided distribution?
Answer:
<answer>99.0</answer>

Example 5:
Distribution:

  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.661 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 164 (Minimum value for which the power law behavior holds.)
  
Question:
What is the percentile of 353.791 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.8 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 100 (Minimum value for which the power law behavior holds.)
  

## Here is your question:
Question:
What is the percentile of the value 131.487 within the provided distribution?
Answer:
",25.0,<answer>25.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.783 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 80 (Minimum value for which the power law behavior holds.)
  
Question:
What is the percentile of 626.678 within the provided distribution?
Answer:
<answer>80.0</answer>

Example 2:
Distribution:

  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.978 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 107 (Minimum value for which the power law behavior holds.)
  
Question:
What is the percentile of 13058.026 within the provided distribution?
Answer:
<answer>99.0</answer>

Example 3:
Distribution:

  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.831 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 126 (Minimum value for which the power law behavior holds.)
  
Question:
What is the percentile of 164.051 within the provided distribution?
Answer:
<answer>20.0</answer>

Example 4:
Distribution:

  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.878 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 110 (Minimum value for which the power law behavior holds.)
  
Question:
What is the percentile of 19863.593 within the provided distribution?
Answer:
<answer>99.0</answer>

Example 5:
Distribution:

  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.661 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 164 (Minimum value for which the power law behavior holds.)
  
Question:
What is the percentile of 353.791 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.8 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 100 (Minimum value for which the power law behavior holds.)
  

## Here is your question:
Question:
What is the percentile of the value 131.487 within the provided distribution?
Answer:
",30.0,<answer>30.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.783 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 80 (Minimum value for which the power law behavior holds.)
  
Question:
What is the percentile of 626.678 within the provided distribution?
Answer:
<answer>80.0</answer>

Example 2:
Distribution:

  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.978 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 107 (Minimum value for which the power law behavior holds.)
  
Question:
What is the percentile of 13058.026 within the provided distribution?
Answer:
<answer>99.0</answer>

Example 3:
Distribution:

  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.831 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 126 (Minimum value for which the power law behavior holds.)
  
Question:
What is the percentile of 164.051 within the provided distribution?
Answer:
<answer>20.0</answer>

Example 4:
Distribution:

  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.878 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 110 (Minimum value for which the power law behavior holds.)
  
Question:
What is the percentile of 19863.593 within the provided distribution?
Answer:
<answer>99.0</answer>

Example 5:
Distribution:

  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.661 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 164 (Minimum value for which the power law behavior holds.)
  
Question:
What is the percentile of 353.791 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.8 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 100 (Minimum value for which the power law behavior holds.)
  

## Here is your question:
Question:
What is the percentile of the value 131.487 within the provided distribution?
Answer:
",25.0,<answer>25.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.783 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 80 (Minimum value for which the power law behavior holds.)
  
Question:
What is the percentile of 626.678 within the provided distribution?
Answer:
<answer>80.0</answer>

Example 2:
Distribution:

  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.978 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 107 (Minimum value for which the power law behavior holds.)
  
Question:
What is the percentile of 13058.026 within the provided distribution?
Answer:
<answer>99.0</answer>

Example 3:
Distribution:

  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.831 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 126 (Minimum value for which the power law behavior holds.)
  
Question:
What is the percentile of 164.051 within the provided distribution?
Answer:
<answer>20.0</answer>

Example 4:
Distribution:

  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.878 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 110 (Minimum value for which the power law behavior holds.)
  
Question:
What is the percentile of 19863.593 within the provided distribution?
Answer:
<answer>99.0</answer>

Example 5:
Distribution:

  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.661 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 164 (Minimum value for which the power law behavior holds.)
  
Question:
What is the percentile of 353.791 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.8 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 100 (Minimum value for which the power law behavior holds.)
  

## Here is your question:
Question:
What is the percentile of the value 155.358 within the provided distribution?
Answer:
",30.0,<answer>30.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.783 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 80 (Minimum value for which the power law behavior holds.)
  
Question:
What is the percentile of 626.678 within the provided distribution?
Answer:
<answer>80.0</answer>

Example 2:
Distribution:

  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.978 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 107 (Minimum value for which the power law behavior holds.)
  
Question:
What is the percentile of 13058.026 within the provided distribution?
Answer:
<answer>99.0</answer>

Example 3:
Distribution:

  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.831 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 126 (Minimum value for which the power law behavior holds.)
  
Question:
What is the percentile of 164.051 within the provided distribution?
Answer:
<answer>20.0</answer>

Example 4:
Distribution:

  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.878 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 110 (Minimum value for which the power law behavior holds.)
  
Question:
What is the percentile of 19863.593 within the provided distribution?
Answer:
<answer>99.0</answer>

Example 5:
Distribution:

  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.661 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 164 (Minimum value for which the power law behavior holds.)
  
Question:
What is the percentile of 353.791 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.8 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 100 (Minimum value for which the power law behavior holds.)
  

## Here is your question:
Question:
What is the percentile of the value 155.358 within the provided distribution?
Answer:
",30.0,<answer>30.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.783 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 80 (Minimum value for which the power law behavior holds.)
  
Question:
What is the percentile of 626.678 within the provided distribution?
Answer:
<answer>80.0</answer>

Example 2:
Distribution:

  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.978 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 107 (Minimum value for which the power law behavior holds.)
  
Question:
What is the percentile of 13058.026 within the provided distribution?
Answer:
<answer>99.0</answer>

Example 3:
Distribution:

  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.831 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 126 (Minimum value for which the power law behavior holds.)
  
Question:
What is the percentile of 164.051 within the provided distribution?
Answer:
<answer>20.0</answer>

Example 4:
Distribution:

  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.878 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 110 (Minimum value for which the power law behavior holds.)
  
Question:
What is the percentile of 19863.593 within the provided distribution?
Answer:
<answer>99.0</answer>

Example 5:
Distribution:

  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.661 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 164 (Minimum value for which the power law behavior holds.)
  
Question:
What is the percentile of 353.791 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.8 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 100 (Minimum value for which the power law behavior holds.)
  

## Here is your question:
Question:
What is the percentile of the value 155.358 within the provided distribution?
Answer:
",40.0,<answer>40.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.783 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 80 (Minimum value for which the power law behavior holds.)
  
Question:
What is the percentile of 626.678 within the provided distribution?
Answer:
<answer>80.0</answer>

Example 2:
Distribution:

  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.978 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 107 (Minimum value for which the power law behavior holds.)
  
Question:
What is the percentile of 13058.026 within the provided distribution?
Answer:
<answer>99.0</answer>

Example 3:
Distribution:

  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.831 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 126 (Minimum value for which the power law behavior holds.)
  
Question:
What is the percentile of 164.051 within the provided distribution?
Answer:
<answer>20.0</answer>

Example 4:
Distribution:

  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.878 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 110 (Minimum value for which the power law behavior holds.)
  
Question:
What is the percentile of 19863.593 within the provided distribution?
Answer:
<answer>99.0</answer>

Example 5:
Distribution:

  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.661 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 164 (Minimum value for which the power law behavior holds.)
  
Question:
What is the percentile of 353.791 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.8 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 100 (Minimum value for which the power law behavior holds.)
  

## Here is your question:
Question:
What is the percentile of the value 155.358 within the provided distribution?
Answer:
",30.0,<answer>30.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.783 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 80 (Minimum value for which the power law behavior holds.)
  
Question:
What is the percentile of 626.678 within the provided distribution?
Answer:
<answer>80.0</answer>

Example 2:
Distribution:

  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.978 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 107 (Minimum value for which the power law behavior holds.)
  
Question:
What is the percentile of 13058.026 within the provided distribution?
Answer:
<answer>99.0</answer>

Example 3:
Distribution:

  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.831 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 126 (Minimum value for which the power law behavior holds.)
  
Question:
What is the percentile of 164.051 within the provided distribution?
Answer:
<answer>20.0</answer>

Example 4:
Distribution:

  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.878 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 110 (Minimum value for which the power law behavior holds.)
  
Question:
What is the percentile of 19863.593 within the provided distribution?
Answer:
<answer>99.0</answer>

Example 5:
Distribution:

  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.661 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 164 (Minimum value for which the power law behavior holds.)
  
Question:
What is the percentile of 353.791 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Power Law Distribution
  Characteristics: Known for its heavy tails suitable for describing phenomena with a high incidence of extreme values.
  Alpha: 1.8 (Controls the tail heaviness—the smaller the alpha, the fatter the tail.)
  Xmin: 100 (Minimum value for which the power law behavior holds.)
  

## Here is your question:
Question:
What is the percentile of the value 155.358 within the provided distribution?
Answer:
",30.0,<answer>30.0</answer>
