prompt,answer,reasoning
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 119 (Shifts the distribution along the x-axis.)
  Scale: 5 (Controls the spread of the distribution.)
  Skew: 2 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 122.267 within the provided distribution?
Answer:
<answer>50.0</answer>

Example 2:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 80 (Shifts the distribution along the x-axis.)
  Scale: 13 (Controls the spread of the distribution.)
  Skew: -7 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 63.323 within the provided distribution?
Answer:
<answer>20.0</answer>

Example 3:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 108 (Shifts the distribution along the x-axis.)
  Scale: 10 (Controls the spread of the distribution.)
  Skew: 4 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 113.226 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 100 (Shifts the distribution along the x-axis.)
  Scale: 10 (Controls the spread of the distribution.)
  Skew: -10 (Determines the direction and degree of skewness.)
  

## Here is your question:
Question:
What is the percentile of the value 89.675 within the provided distribution?
Answer:
",10.0,<answer>10.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 119 (Shifts the distribution along the x-axis.)
  Scale: 5 (Controls the spread of the distribution.)
  Skew: 2 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 122.267 within the provided distribution?
Answer:
<answer>50.0</answer>

Example 2:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 80 (Shifts the distribution along the x-axis.)
  Scale: 13 (Controls the spread of the distribution.)
  Skew: -7 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 63.323 within the provided distribution?
Answer:
<answer>20.0</answer>

Example 3:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 108 (Shifts the distribution along the x-axis.)
  Scale: 10 (Controls the spread of the distribution.)
  Skew: 4 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 113.226 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 100 (Shifts the distribution along the x-axis.)
  Scale: 10 (Controls the spread of the distribution.)
  Skew: -10 (Determines the direction and degree of skewness.)
  

## Here is your question:
Question:
What is the percentile of the value 89.675 within the provided distribution?
Answer:
",10.0,<answer>10.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 119 (Shifts the distribution along the x-axis.)
  Scale: 5 (Controls the spread of the distribution.)
  Skew: 2 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 122.267 within the provided distribution?
Answer:
<answer>50.0</answer>

Example 2:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 80 (Shifts the distribution along the x-axis.)
  Scale: 13 (Controls the spread of the distribution.)
  Skew: -7 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 63.323 within the provided distribution?
Answer:
<answer>20.0</answer>

Example 3:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 108 (Shifts the distribution along the x-axis.)
  Scale: 10 (Controls the spread of the distribution.)
  Skew: 4 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 113.226 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 100 (Shifts the distribution along the x-axis.)
  Scale: 10 (Controls the spread of the distribution.)
  Skew: -10 (Determines the direction and degree of skewness.)
  

## Here is your question:
Question:
What is the percentile of the value 89.675 within the provided distribution?
Answer:
",10.0,<answer>10.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 119 (Shifts the distribution along the x-axis.)
  Scale: 5 (Controls the spread of the distribution.)
  Skew: 2 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 122.267 within the provided distribution?
Answer:
<answer>50.0</answer>

Example 2:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 80 (Shifts the distribution along the x-axis.)
  Scale: 13 (Controls the spread of the distribution.)
  Skew: -7 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 63.323 within the provided distribution?
Answer:
<answer>20.0</answer>

Example 3:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 108 (Shifts the distribution along the x-axis.)
  Scale: 10 (Controls the spread of the distribution.)
  Skew: 4 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 113.226 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 100 (Shifts the distribution along the x-axis.)
  Scale: 10 (Controls the spread of the distribution.)
  Skew: -10 (Determines the direction and degree of skewness.)
  

## Here is your question:
Question:
What is the percentile of the value 89.675 within the provided distribution?
Answer:
",10.0,<answer>10.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 119 (Shifts the distribution along the x-axis.)
  Scale: 5 (Controls the spread of the distribution.)
  Skew: 2 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 122.267 within the provided distribution?
Answer:
<answer>50.0</answer>

Example 2:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 80 (Shifts the distribution along the x-axis.)
  Scale: 13 (Controls the spread of the distribution.)
  Skew: -7 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 63.323 within the provided distribution?
Answer:
<answer>20.0</answer>

Example 3:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 108 (Shifts the distribution along the x-axis.)
  Scale: 10 (Controls the spread of the distribution.)
  Skew: 4 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 113.226 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 100 (Shifts the distribution along the x-axis.)
  Scale: 10 (Controls the spread of the distribution.)
  Skew: -10 (Determines the direction and degree of skewness.)
  

## Here is your question:
Question:
What is the percentile of the value 89.675 within the provided distribution?
Answer:
",10.0,<answer>10.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 119 (Shifts the distribution along the x-axis.)
  Scale: 5 (Controls the spread of the distribution.)
  Skew: 2 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 122.267 within the provided distribution?
Answer:
<answer>50.0</answer>

Example 2:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 80 (Shifts the distribution along the x-axis.)
  Scale: 13 (Controls the spread of the distribution.)
  Skew: -7 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 63.323 within the provided distribution?
Answer:
<answer>20.0</answer>

Example 3:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 108 (Shifts the distribution along the x-axis.)
  Scale: 10 (Controls the spread of the distribution.)
  Skew: 4 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 113.226 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 100 (Shifts the distribution along the x-axis.)
  Scale: 10 (Controls the spread of the distribution.)
  Skew: -10 (Determines the direction and degree of skewness.)
  

## Here is your question:
Question:
What is the percentile of the value 89.675 within the provided distribution?
Answer:
",10.0,<answer>10.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 119 (Shifts the distribution along the x-axis.)
  Scale: 5 (Controls the spread of the distribution.)
  Skew: 2 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 122.267 within the provided distribution?
Answer:
<answer>50.0</answer>

Example 2:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 80 (Shifts the distribution along the x-axis.)
  Scale: 13 (Controls the spread of the distribution.)
  Skew: -7 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 63.323 within the provided distribution?
Answer:
<answer>20.0</answer>

Example 3:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 108 (Shifts the distribution along the x-axis.)
  Scale: 10 (Controls the spread of the distribution.)
  Skew: 4 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 113.226 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 100 (Shifts the distribution along the x-axis.)
  Scale: 10 (Controls the spread of the distribution.)
  Skew: -10 (Determines the direction and degree of skewness.)
  

## Here is your question:
Question:
What is the percentile of the value 89.675 within the provided distribution?
Answer:
",10.0,<answer>10.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 119 (Shifts the distribution along the x-axis.)
  Scale: 5 (Controls the spread of the distribution.)
  Skew: 2 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 122.267 within the provided distribution?
Answer:
<answer>50.0</answer>

Example 2:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 80 (Shifts the distribution along the x-axis.)
  Scale: 13 (Controls the spread of the distribution.)
  Skew: -7 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 63.323 within the provided distribution?
Answer:
<answer>20.0</answer>

Example 3:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 108 (Shifts the distribution along the x-axis.)
  Scale: 10 (Controls the spread of the distribution.)
  Skew: 4 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 113.226 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 100 (Shifts the distribution along the x-axis.)
  Scale: 10 (Controls the spread of the distribution.)
  Skew: -10 (Determines the direction and degree of skewness.)
  

## Here is your question:
Question:
What is the percentile of the value 89.675 within the provided distribution?
Answer:
",10.0,<answer>10.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 119 (Shifts the distribution along the x-axis.)
  Scale: 5 (Controls the spread of the distribution.)
  Skew: 2 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 122.267 within the provided distribution?
Answer:
<answer>50.0</answer>

Example 2:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 80 (Shifts the distribution along the x-axis.)
  Scale: 13 (Controls the spread of the distribution.)
  Skew: -7 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 63.323 within the provided distribution?
Answer:
<answer>20.0</answer>

Example 3:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 108 (Shifts the distribution along the x-axis.)
  Scale: 10 (Controls the spread of the distribution.)
  Skew: 4 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 113.226 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 100 (Shifts the distribution along the x-axis.)
  Scale: 10 (Controls the spread of the distribution.)
  Skew: -10 (Determines the direction and degree of skewness.)
  

## Here is your question:
Question:
What is the percentile of the value 89.675 within the provided distribution?
Answer:
",10.0,<answer>10.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 119 (Shifts the distribution along the x-axis.)
  Scale: 5 (Controls the spread of the distribution.)
  Skew: 2 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 122.267 within the provided distribution?
Answer:
<answer>50.0</answer>

Example 2:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 80 (Shifts the distribution along the x-axis.)
  Scale: 13 (Controls the spread of the distribution.)
  Skew: -7 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 63.323 within the provided distribution?
Answer:
<answer>20.0</answer>

Example 3:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 108 (Shifts the distribution along the x-axis.)
  Scale: 10 (Controls the spread of the distribution.)
  Skew: 4 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 113.226 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 100 (Shifts the distribution along the x-axis.)
  Scale: 10 (Controls the spread of the distribution.)
  Skew: -10 (Determines the direction and degree of skewness.)
  

## Here is your question:
Question:
What is the percentile of the value 89.675 within the provided distribution?
Answer:
",10.0,<answer>10.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 119 (Shifts the distribution along the x-axis.)
  Scale: 5 (Controls the spread of the distribution.)
  Skew: 2 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 122.267 within the provided distribution?
Answer:
<answer>50.0</answer>

Example 2:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 80 (Shifts the distribution along the x-axis.)
  Scale: 13 (Controls the spread of the distribution.)
  Skew: -7 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 63.323 within the provided distribution?
Answer:
<answer>20.0</answer>

Example 3:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 108 (Shifts the distribution along the x-axis.)
  Scale: 10 (Controls the spread of the distribution.)
  Skew: 4 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 113.226 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 100 (Shifts the distribution along the x-axis.)
  Scale: 10 (Controls the spread of the distribution.)
  Skew: -10 (Determines the direction and degree of skewness.)
  

## Here is your question:
Question:
What is the percentile of the value 91.611 within the provided distribution?
Answer:
",10.0,<answer>10.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 119 (Shifts the distribution along the x-axis.)
  Scale: 5 (Controls the spread of the distribution.)
  Skew: 2 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 122.267 within the provided distribution?
Answer:
<answer>50.0</answer>

Example 2:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 80 (Shifts the distribution along the x-axis.)
  Scale: 13 (Controls the spread of the distribution.)
  Skew: -7 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 63.323 within the provided distribution?
Answer:
<answer>20.0</answer>

Example 3:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 108 (Shifts the distribution along the x-axis.)
  Scale: 10 (Controls the spread of the distribution.)
  Skew: 4 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 113.226 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 100 (Shifts the distribution along the x-axis.)
  Scale: 10 (Controls the spread of the distribution.)
  Skew: -10 (Determines the direction and degree of skewness.)
  

## Here is your question:
Question:
What is the percentile of the value 91.611 within the provided distribution?
Answer:
",10.0,<answer>10.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 119 (Shifts the distribution along the x-axis.)
  Scale: 5 (Controls the spread of the distribution.)
  Skew: 2 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 122.267 within the provided distribution?
Answer:
<answer>50.0</answer>

Example 2:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 80 (Shifts the distribution along the x-axis.)
  Scale: 13 (Controls the spread of the distribution.)
  Skew: -7 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 63.323 within the provided distribution?
Answer:
<answer>20.0</answer>

Example 3:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 108 (Shifts the distribution along the x-axis.)
  Scale: 10 (Controls the spread of the distribution.)
  Skew: 4 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 113.226 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 100 (Shifts the distribution along the x-axis.)
  Scale: 10 (Controls the spread of the distribution.)
  Skew: -10 (Determines the direction and degree of skewness.)
  

## Here is your question:
Question:
What is the percentile of the value 91.611 within the provided distribution?
Answer:
",10.0,<answer>10.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 119 (Shifts the distribution along the x-axis.)
  Scale: 5 (Controls the spread of the distribution.)
  Skew: 2 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 122.267 within the provided distribution?
Answer:
<answer>50.0</answer>

Example 2:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 80 (Shifts the distribution along the x-axis.)
  Scale: 13 (Controls the spread of the distribution.)
  Skew: -7 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 63.323 within the provided distribution?
Answer:
<answer>20.0</answer>

Example 3:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 108 (Shifts the distribution along the x-axis.)
  Scale: 10 (Controls the spread of the distribution.)
  Skew: 4 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 113.226 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 100 (Shifts the distribution along the x-axis.)
  Scale: 10 (Controls the spread of the distribution.)
  Skew: -10 (Determines the direction and degree of skewness.)
  

## Here is your question:
Question:
What is the percentile of the value 91.611 within the provided distribution?
Answer:
",10.0,<answer>10.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 119 (Shifts the distribution along the x-axis.)
  Scale: 5 (Controls the spread of the distribution.)
  Skew: 2 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 122.267 within the provided distribution?
Answer:
<answer>50.0</answer>

Example 2:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 80 (Shifts the distribution along the x-axis.)
  Scale: 13 (Controls the spread of the distribution.)
  Skew: -7 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 63.323 within the provided distribution?
Answer:
<answer>20.0</answer>

Example 3:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 108 (Shifts the distribution along the x-axis.)
  Scale: 10 (Controls the spread of the distribution.)
  Skew: 4 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 113.226 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 100 (Shifts the distribution along the x-axis.)
  Scale: 10 (Controls the spread of the distribution.)
  Skew: -10 (Determines the direction and degree of skewness.)
  

## Here is your question:
Question:
What is the percentile of the value 91.611 within the provided distribution?
Answer:
",10.0,<answer>10.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 119 (Shifts the distribution along the x-axis.)
  Scale: 5 (Controls the spread of the distribution.)
  Skew: 2 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 122.267 within the provided distribution?
Answer:
<answer>50.0</answer>

Example 2:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 80 (Shifts the distribution along the x-axis.)
  Scale: 13 (Controls the spread of the distribution.)
  Skew: -7 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 63.323 within the provided distribution?
Answer:
<answer>20.0</answer>

Example 3:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 108 (Shifts the distribution along the x-axis.)
  Scale: 10 (Controls the spread of the distribution.)
  Skew: 4 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 113.226 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 100 (Shifts the distribution along the x-axis.)
  Scale: 10 (Controls the spread of the distribution.)
  Skew: -10 (Determines the direction and degree of skewness.)
  

## Here is your question:
Question:
What is the percentile of the value 91.611 within the provided distribution?
Answer:
",10.0,<answer>10.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 119 (Shifts the distribution along the x-axis.)
  Scale: 5 (Controls the spread of the distribution.)
  Skew: 2 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 122.267 within the provided distribution?
Answer:
<answer>50.0</answer>

Example 2:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 80 (Shifts the distribution along the x-axis.)
  Scale: 13 (Controls the spread of the distribution.)
  Skew: -7 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 63.323 within the provided distribution?
Answer:
<answer>20.0</answer>

Example 3:
Distribution:

  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 108 (Shifts the distribution along the x-axis.)
  Scale: 10 (Controls the spread of the distribution.)
  Skew: 4 (Determines the direction and degree of skewness.)
  
Question:
What is the percentile of 113.226 within the provided distribution?
Answer:
<answer>40.0</answer>


## Consider the following distribution:


  Distribution Type: Skew-Normal Distribution
  Characteristics: A generalization of the normal distribution to accommodate skewness.
  Location: 100 (Shifts the distribution along the x-axis.)
  Scale: 10 (Controls the spread of the distribution.)
  Skew: -10 (Determines the direction and degree of skewness.)
  

## Here is your question:
Question:
What is the percentile of the value 91.611 within the provided distribution?
Answer:
",10.0,<answer>10.0</answer>
