prompt,answer,reasoning
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 69 (Average rate of events per interval.)
  
Question:
What is the percentile of 89.0 within the provided distribution?
Answer:
<answer>99.0</answer>

Example 2:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 67 (Average rate of events per interval.)
  
Question:
What is the percentile of 71.0 within the provided distribution?
Answer:
<answer>70.0</answer>

Example 3:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 67 (Average rate of events per interval.)
  
Question:
What is the percentile of 69.0 within the provided distribution?
Answer:
<answer>60.0</answer>

Example 4:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 57 (Average rate of events per interval.)
  
Question:
What is the percentile of 53.0 within the provided distribution?
Answer:
<answer>30.0</answer>

Example 5:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 80 (Average rate of events per interval.)
  
Question:
What is the percentile of 60.0 within the provided distribution?
Answer:
<answer>1.0</answer>

Example 6:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 77 (Average rate of events per interval.)
  
Question:
What is the percentile of 57.0 within the provided distribution?
Answer:
<answer>1.0</answer>

Example 7:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 76 (Average rate of events per interval.)
  
Question:
What is the percentile of 71.0 within the provided distribution?
Answer:
<answer>30.0</answer>


## Consider the following distribution:


  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 70 (Average rate of events per interval.)
  

## Here is your question:
Question:
What is the percentile of the value 59.0 within the provided distribution?
Answer:
",1.0,<answer>1.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 69 (Average rate of events per interval.)
  
Question:
What is the percentile of 89.0 within the provided distribution?
Answer:
<answer>99.0</answer>

Example 2:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 67 (Average rate of events per interval.)
  
Question:
What is the percentile of 71.0 within the provided distribution?
Answer:
<answer>70.0</answer>

Example 3:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 67 (Average rate of events per interval.)
  
Question:
What is the percentile of 69.0 within the provided distribution?
Answer:
<answer>60.0</answer>

Example 4:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 57 (Average rate of events per interval.)
  
Question:
What is the percentile of 53.0 within the provided distribution?
Answer:
<answer>30.0</answer>

Example 5:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 80 (Average rate of events per interval.)
  
Question:
What is the percentile of 60.0 within the provided distribution?
Answer:
<answer>1.0</answer>

Example 6:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 77 (Average rate of events per interval.)
  
Question:
What is the percentile of 57.0 within the provided distribution?
Answer:
<answer>1.0</answer>

Example 7:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 76 (Average rate of events per interval.)
  
Question:
What is the percentile of 71.0 within the provided distribution?
Answer:
<answer>30.0</answer>


## Consider the following distribution:


  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 70 (Average rate of events per interval.)
  

## Here is your question:
Question:
What is the percentile of the value 59.0 within the provided distribution?
Answer:
",1.0,<answer>1.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 69 (Average rate of events per interval.)
  
Question:
What is the percentile of 89.0 within the provided distribution?
Answer:
<answer>99.0</answer>

Example 2:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 67 (Average rate of events per interval.)
  
Question:
What is the percentile of 71.0 within the provided distribution?
Answer:
<answer>70.0</answer>

Example 3:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 67 (Average rate of events per interval.)
  
Question:
What is the percentile of 69.0 within the provided distribution?
Answer:
<answer>60.0</answer>

Example 4:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 57 (Average rate of events per interval.)
  
Question:
What is the percentile of 53.0 within the provided distribution?
Answer:
<answer>30.0</answer>

Example 5:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 80 (Average rate of events per interval.)
  
Question:
What is the percentile of 60.0 within the provided distribution?
Answer:
<answer>1.0</answer>

Example 6:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 77 (Average rate of events per interval.)
  
Question:
What is the percentile of 57.0 within the provided distribution?
Answer:
<answer>1.0</answer>

Example 7:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 76 (Average rate of events per interval.)
  
Question:
What is the percentile of 71.0 within the provided distribution?
Answer:
<answer>30.0</answer>


## Consider the following distribution:


  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 70 (Average rate of events per interval.)
  

## Here is your question:
Question:
What is the percentile of the value 63.0 within the provided distribution?
Answer:
",10.0,<answer>10.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 69 (Average rate of events per interval.)
  
Question:
What is the percentile of 89.0 within the provided distribution?
Answer:
<answer>99.0</answer>

Example 2:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 67 (Average rate of events per interval.)
  
Question:
What is the percentile of 71.0 within the provided distribution?
Answer:
<answer>70.0</answer>

Example 3:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 67 (Average rate of events per interval.)
  
Question:
What is the percentile of 69.0 within the provided distribution?
Answer:
<answer>60.0</answer>

Example 4:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 57 (Average rate of events per interval.)
  
Question:
What is the percentile of 53.0 within the provided distribution?
Answer:
<answer>30.0</answer>

Example 5:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 80 (Average rate of events per interval.)
  
Question:
What is the percentile of 60.0 within the provided distribution?
Answer:
<answer>1.0</answer>

Example 6:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 77 (Average rate of events per interval.)
  
Question:
What is the percentile of 57.0 within the provided distribution?
Answer:
<answer>1.0</answer>

Example 7:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 76 (Average rate of events per interval.)
  
Question:
What is the percentile of 71.0 within the provided distribution?
Answer:
<answer>30.0</answer>


## Consider the following distribution:


  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 70 (Average rate of events per interval.)
  

## Here is your question:
Question:
What is the percentile of the value 63.0 within the provided distribution?
Answer:
",10.0,<answer>10.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 69 (Average rate of events per interval.)
  
Question:
What is the percentile of 89.0 within the provided distribution?
Answer:
<answer>99.0</answer>

Example 2:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 67 (Average rate of events per interval.)
  
Question:
What is the percentile of 71.0 within the provided distribution?
Answer:
<answer>70.0</answer>

Example 3:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 67 (Average rate of events per interval.)
  
Question:
What is the percentile of 69.0 within the provided distribution?
Answer:
<answer>60.0</answer>

Example 4:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 57 (Average rate of events per interval.)
  
Question:
What is the percentile of 53.0 within the provided distribution?
Answer:
<answer>30.0</answer>

Example 5:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 80 (Average rate of events per interval.)
  
Question:
What is the percentile of 60.0 within the provided distribution?
Answer:
<answer>1.0</answer>

Example 6:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 77 (Average rate of events per interval.)
  
Question:
What is the percentile of 57.0 within the provided distribution?
Answer:
<answer>1.0</answer>

Example 7:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 76 (Average rate of events per interval.)
  
Question:
What is the percentile of 71.0 within the provided distribution?
Answer:
<answer>30.0</answer>


## Consider the following distribution:


  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 70 (Average rate of events per interval.)
  

## Here is your question:
Question:
What is the percentile of the value 63.0 within the provided distribution?
Answer:
",10.0,<answer>10.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 69 (Average rate of events per interval.)
  
Question:
What is the percentile of 89.0 within the provided distribution?
Answer:
<answer>99.0</answer>

Example 2:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 67 (Average rate of events per interval.)
  
Question:
What is the percentile of 71.0 within the provided distribution?
Answer:
<answer>70.0</answer>

Example 3:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 67 (Average rate of events per interval.)
  
Question:
What is the percentile of 69.0 within the provided distribution?
Answer:
<answer>60.0</answer>

Example 4:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 57 (Average rate of events per interval.)
  
Question:
What is the percentile of 53.0 within the provided distribution?
Answer:
<answer>30.0</answer>

Example 5:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 80 (Average rate of events per interval.)
  
Question:
What is the percentile of 60.0 within the provided distribution?
Answer:
<answer>1.0</answer>

Example 6:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 77 (Average rate of events per interval.)
  
Question:
What is the percentile of 57.0 within the provided distribution?
Answer:
<answer>1.0</answer>

Example 7:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 76 (Average rate of events per interval.)
  
Question:
What is the percentile of 71.0 within the provided distribution?
Answer:
<answer>30.0</answer>


## Consider the following distribution:


  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 70 (Average rate of events per interval.)
  

## Here is your question:
Question:
What is the percentile of the value 63.0 within the provided distribution?
Answer:
",10.0,<answer>10.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 69 (Average rate of events per interval.)
  
Question:
What is the percentile of 89.0 within the provided distribution?
Answer:
<answer>99.0</answer>

Example 2:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 67 (Average rate of events per interval.)
  
Question:
What is the percentile of 71.0 within the provided distribution?
Answer:
<answer>70.0</answer>

Example 3:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 67 (Average rate of events per interval.)
  
Question:
What is the percentile of 69.0 within the provided distribution?
Answer:
<answer>60.0</answer>

Example 4:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 57 (Average rate of events per interval.)
  
Question:
What is the percentile of 53.0 within the provided distribution?
Answer:
<answer>30.0</answer>

Example 5:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 80 (Average rate of events per interval.)
  
Question:
What is the percentile of 60.0 within the provided distribution?
Answer:
<answer>1.0</answer>

Example 6:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 77 (Average rate of events per interval.)
  
Question:
What is the percentile of 57.0 within the provided distribution?
Answer:
<answer>1.0</answer>

Example 7:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 76 (Average rate of events per interval.)
  
Question:
What is the percentile of 71.0 within the provided distribution?
Answer:
<answer>30.0</answer>


## Consider the following distribution:


  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 70 (Average rate of events per interval.)
  

## Here is your question:
Question:
What is the percentile of the value 63.0 within the provided distribution?
Answer:
",10.0,<answer>10.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 69 (Average rate of events per interval.)
  
Question:
What is the percentile of 89.0 within the provided distribution?
Answer:
<answer>99.0</answer>

Example 2:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 67 (Average rate of events per interval.)
  
Question:
What is the percentile of 71.0 within the provided distribution?
Answer:
<answer>70.0</answer>

Example 3:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 67 (Average rate of events per interval.)
  
Question:
What is the percentile of 69.0 within the provided distribution?
Answer:
<answer>60.0</answer>

Example 4:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 57 (Average rate of events per interval.)
  
Question:
What is the percentile of 53.0 within the provided distribution?
Answer:
<answer>30.0</answer>

Example 5:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 80 (Average rate of events per interval.)
  
Question:
What is the percentile of 60.0 within the provided distribution?
Answer:
<answer>1.0</answer>

Example 6:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 77 (Average rate of events per interval.)
  
Question:
What is the percentile of 57.0 within the provided distribution?
Answer:
<answer>1.0</answer>

Example 7:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 76 (Average rate of events per interval.)
  
Question:
What is the percentile of 71.0 within the provided distribution?
Answer:
<answer>30.0</answer>


## Consider the following distribution:


  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 70 (Average rate of events per interval.)
  

## Here is your question:
Question:
What is the percentile of the value 63.0 within the provided distribution?
Answer:
",12.0,<answer>12.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 69 (Average rate of events per interval.)
  
Question:
What is the percentile of 89.0 within the provided distribution?
Answer:
<answer>99.0</answer>

Example 2:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 67 (Average rate of events per interval.)
  
Question:
What is the percentile of 71.0 within the provided distribution?
Answer:
<answer>70.0</answer>

Example 3:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 67 (Average rate of events per interval.)
  
Question:
What is the percentile of 69.0 within the provided distribution?
Answer:
<answer>60.0</answer>

Example 4:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 57 (Average rate of events per interval.)
  
Question:
What is the percentile of 53.0 within the provided distribution?
Answer:
<answer>30.0</answer>

Example 5:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 80 (Average rate of events per interval.)
  
Question:
What is the percentile of 60.0 within the provided distribution?
Answer:
<answer>1.0</answer>

Example 6:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 77 (Average rate of events per interval.)
  
Question:
What is the percentile of 57.0 within the provided distribution?
Answer:
<answer>1.0</answer>

Example 7:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 76 (Average rate of events per interval.)
  
Question:
What is the percentile of 71.0 within the provided distribution?
Answer:
<answer>30.0</answer>


## Consider the following distribution:


  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 70 (Average rate of events per interval.)
  

## Here is your question:
Question:
What is the percentile of the value 63.0 within the provided distribution?
Answer:
",10.0,<answer>10.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 69 (Average rate of events per interval.)
  
Question:
What is the percentile of 89.0 within the provided distribution?
Answer:
<answer>99.0</answer>

Example 2:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 67 (Average rate of events per interval.)
  
Question:
What is the percentile of 71.0 within the provided distribution?
Answer:
<answer>70.0</answer>

Example 3:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 67 (Average rate of events per interval.)
  
Question:
What is the percentile of 69.0 within the provided distribution?
Answer:
<answer>60.0</answer>

Example 4:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 57 (Average rate of events per interval.)
  
Question:
What is the percentile of 53.0 within the provided distribution?
Answer:
<answer>30.0</answer>

Example 5:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 80 (Average rate of events per interval.)
  
Question:
What is the percentile of 60.0 within the provided distribution?
Answer:
<answer>1.0</answer>

Example 6:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 77 (Average rate of events per interval.)
  
Question:
What is the percentile of 57.0 within the provided distribution?
Answer:
<answer>1.0</answer>

Example 7:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 76 (Average rate of events per interval.)
  
Question:
What is the percentile of 71.0 within the provided distribution?
Answer:
<answer>30.0</answer>


## Consider the following distribution:


  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 70 (Average rate of events per interval.)
  

## Here is your question:
Question:
What is the percentile of the value 63.0 within the provided distribution?
Answer:
",10.0,<answer>10.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 69 (Average rate of events per interval.)
  
Question:
What is the percentile of 89.0 within the provided distribution?
Answer:
<answer>99.0</answer>

Example 2:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 67 (Average rate of events per interval.)
  
Question:
What is the percentile of 71.0 within the provided distribution?
Answer:
<answer>70.0</answer>

Example 3:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 67 (Average rate of events per interval.)
  
Question:
What is the percentile of 69.0 within the provided distribution?
Answer:
<answer>60.0</answer>

Example 4:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 57 (Average rate of events per interval.)
  
Question:
What is the percentile of 53.0 within the provided distribution?
Answer:
<answer>30.0</answer>

Example 5:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 80 (Average rate of events per interval.)
  
Question:
What is the percentile of 60.0 within the provided distribution?
Answer:
<answer>1.0</answer>

Example 6:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 77 (Average rate of events per interval.)
  
Question:
What is the percentile of 57.0 within the provided distribution?
Answer:
<answer>1.0</answer>

Example 7:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 76 (Average rate of events per interval.)
  
Question:
What is the percentile of 71.0 within the provided distribution?
Answer:
<answer>30.0</answer>


## Consider the following distribution:


  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 70 (Average rate of events per interval.)
  

## Here is your question:
Question:
What is the percentile of the value 63.0 within the provided distribution?
Answer:
",10.0,<answer>10.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 69 (Average rate of events per interval.)
  
Question:
What is the percentile of 89.0 within the provided distribution?
Answer:
<answer>99.0</answer>

Example 2:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 67 (Average rate of events per interval.)
  
Question:
What is the percentile of 71.0 within the provided distribution?
Answer:
<answer>70.0</answer>

Example 3:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 67 (Average rate of events per interval.)
  
Question:
What is the percentile of 69.0 within the provided distribution?
Answer:
<answer>60.0</answer>

Example 4:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 57 (Average rate of events per interval.)
  
Question:
What is the percentile of 53.0 within the provided distribution?
Answer:
<answer>30.0</answer>

Example 5:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 80 (Average rate of events per interval.)
  
Question:
What is the percentile of 60.0 within the provided distribution?
Answer:
<answer>1.0</answer>

Example 6:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 77 (Average rate of events per interval.)
  
Question:
What is the percentile of 57.0 within the provided distribution?
Answer:
<answer>1.0</answer>

Example 7:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 76 (Average rate of events per interval.)
  
Question:
What is the percentile of 71.0 within the provided distribution?
Answer:
<answer>30.0</answer>


## Consider the following distribution:


  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 70 (Average rate of events per interval.)
  

## Here is your question:
Question:
What is the percentile of the value 63.0 within the provided distribution?
Answer:
",10.0,<answer>10.0</answer>
